0, 0, Header, 1, 4, 480
1, 0, Start_track
2, 65760, Note_on_c, 1, 28, 105
2, 65880, Note_off_c, 1, 28, 127
2, 66000, Note_on_c, 1, 28, 105
2, 66120, Note_off_c, 1, 28, 127
2, 66240, Note_on_c, 1, 35, 105
2, 66360, Note_off_c, 1, 35, 127
2, 66480, Note_on_c, 1, 38, 105
2, 66600, Note_off_c, 1, 38, 127
2, 66720, Note_on_c, 1, 28, 105
2, 66840, Note_off_c, 1, 28, 127
2, 66960, Note_on_c, 1, 40, 105
2, 67080, Note_off_c, 1, 40, 127
2, 67200, Note_on_c, 1, 35, 105
2, 67320, Note_off_c, 1, 35, 127
2, 67440, Note_on_c, 1, 38, 105
2, 67560, Note_off_c, 1, 38, 127
2, 67680, Note_on_c, 1, 28, 105
2, 67800, Note_off_c, 1, 28, 127
2, 67920, Note_on_c, 1, 28, 105
2, 68040, Note_off_c, 1, 28, 127
2, 68160, Note_on_c, 1, 35, 105
2, 68280, Note_off_c, 1, 35, 127
2, 68400, Note_on_c, 1, 38, 105
2, 68520, Note_off_c, 1, 38, 127
2, 68640, Note_on_c, 1, 28, 105
2, 68760, Note_off_c, 1, 28, 127
2, 68880, Note_on_c, 1, 40, 105
2, 69000, Note_off_c, 1, 40, 127
2, 69120, Note_on_c, 1, 35, 105
2, 69240, Note_off_c, 1, 35, 127
2, 69360, Note_on_c, 1, 38, 105
2, 69480, Note_off_c, 1, 38, 127
2, 69600, Note_on_c, 1, 28, 105
2, 69720, Note_off_c, 1, 28, 127
2, 69840, Note_on_c, 1, 28, 105
2, 69960, Note_off_c, 1, 28, 127
2, 70080, Note_on_c, 1, 35, 105
2, 70200, Note_off_c, 1, 35, 127
2, 70320, Note_on_c, 1, 38, 105
2, 70440, Note_off_c, 1, 38, 127
2, 70560, Note_on_c, 1, 28, 105
2, 70680, Note_off_c, 1, 28, 127
2, 70800, Note_on_c, 1, 40, 105
2, 70920, Note_off_c, 1, 40, 127
2, 71040, Note_on_c, 1, 35, 105
2, 71160, Note_off_c, 1, 35, 127
2, 71280, Note_on_c, 1, 38, 105
2, 71400, Note_off_c, 1, 38, 127
2, 71520, Note_on_c, 1, 28, 105
2, 71640, Note_off_c, 1, 28, 127
2, 71760, Note_on_c, 1, 28, 105
2, 71880, Note_off_c, 1, 28, 127
2, 72000, Note_on_c, 1, 35, 105
2, 72120, Note_off_c, 1, 35, 127
2, 72240, Note_on_c, 1, 38, 105
2, 72360, Note_off_c, 1, 38, 127
2, 72480, Note_on_c, 1, 28, 105
2, 72600, Note_off_c, 1, 28, 127
2, 72720, Note_on_c, 1, 40, 105
2, 72840, Note_off_c, 1, 40, 127
2, 72960, Note_on_c, 1, 35, 105
2, 73080, Note_off_c, 1, 35, 127
2, 73200, Note_on_c, 1, 38, 105
2, 73320, Note_off_c, 1, 38, 127
2, 73440, Note_on_c, 1, 28, 105
2, 73560, Note_off_c, 1, 28, 127
2, 73680, Note_on_c, 1, 28, 105
2, 73800, Note_off_c, 1, 28, 127
2, 73920, Note_on_c, 1, 35, 105
2, 74040, Note_off_c, 1, 35, 127
2, 74160, Note_on_c, 1, 38, 105
2, 74280, Note_off_c, 1, 38, 127
2, 74400, Note_on_c, 1, 36, 105
2, 74520, Note_off_c, 1, 36, 127
2, 74640, Note_on_c, 1, 36, 105
2, 74760, Note_off_c, 1, 36, 127
2, 74880, Note_on_c, 1, 36, 105
2, 75000, Note_off_c, 1, 36, 127
2, 75120, Note_on_c, 1, 38, 105
2, 75240, Note_off_c, 1, 38, 127
2, 75360, Note_on_c, 1, 38, 105
2, 75480, Note_off_c, 1, 38, 127
2, 75600, Note_on_c, 1, 38, 105
2, 75720, Note_off_c, 1, 38, 127
2, 75840, Note_on_c, 1, 38, 105
2, 75960, Note_off_c, 1, 38, 127
2, 76080, Note_on_c, 1, 38, 105
2, 76200, Note_off_c, 1, 38, 127
2, 76320, Note_on_c, 1, 38, 105
2, 76440, Note_off_c, 1, 38, 127
2, 76560, Note_on_c, 1, 38, 105
2, 76680, Note_off_c, 1, 38, 127
2, 76800, Note_on_c, 1, 38, 105
2, 76920, Note_off_c, 1, 38, 127
2, 77040, Note_on_c, 1, 38, 105
2, 77160, Note_off_c, 1, 38, 127
2, 77280, Note_on_c, 1, 40, 105
2, 77400, Note_off_c, 1, 40, 127
2, 77520, Note_on_c, 1, 40, 105
2, 77640, Note_off_c, 1, 40, 127
2, 77760, Note_on_c, 1, 40, 105
2, 77880, Note_off_c, 1, 40, 127
2, 78240, Note_on_c, 1, 36, 105
2, 78360, Note_off_c, 1, 36, 127
2, 78480, Note_on_c, 1, 36, 105
2, 78600, Note_off_c, 1, 36, 127
2, 78720, Note_on_c, 1, 36, 105
2, 78840, Note_off_c, 1, 36, 127
2, 78960, Note_on_c, 1, 38, 105
2, 79080, Note_off_c, 1, 38, 127
2, 79200, Note_on_c, 1, 38, 105
2, 79320, Note_off_c, 1, 38, 127
2, 79440, Note_on_c, 1, 38, 105
2, 79560, Note_off_c, 1, 38, 127
2, 79680, Note_on_c, 1, 38, 105
2, 79800, Note_off_c, 1, 38, 127
2, 79920, Note_on_c, 1, 38, 105
2, 80040, Note_off_c, 1, 38, 127
2, 80160, Note_on_c, 1, 38, 105
2, 80280, Note_off_c, 1, 38, 127
2, 80400, Note_on_c, 1, 38, 105
2, 80520, Note_off_c, 1, 38, 127
2, 80640, Note_on_c, 1, 38, 105
2, 80760, Note_off_c, 1, 38, 127
2, 80880, Note_on_c, 1, 38, 105
2, 81000, Note_off_c, 1, 38, 127
2, 81120, Note_on_c, 1, 40, 105
2, 81240, Note_off_c, 1, 40, 127
2, 81360, Note_on_c, 1, 40, 105
2, 81480, Note_off_c, 1, 40, 127
2, 81600, Note_on_c, 1, 40, 105
2, 81720, Note_off_c, 1, 40, 127
2, 82080, Note_on_c, 1, 36, 105
2, 82200, Note_off_c, 1, 36, 127
2, 82320, Note_on_c, 1, 36, 105
2, 82440, Note_off_c, 1, 36, 127
2, 82560, Note_on_c, 1, 36, 105
2, 82680, Note_off_c, 1, 36, 127
2, 82800, Note_on_c, 1, 38, 105
2, 82920, Note_off_c, 1, 38, 127
2, 83040, Note_on_c, 1, 38, 105
2, 83160, Note_off_c, 1, 38, 127
2, 83280, Note_on_c, 1, 38, 105
2, 83400, Note_off_c, 1, 38, 127
2, 83520, Note_on_c, 1, 38, 105
2, 83640, Note_off_c, 1, 38, 127
2, 83760, Note_on_c, 1, 38, 105
2, 83880, Note_off_c, 1, 38, 127
2, 84000, Note_on_c, 1, 38, 105
2, 84120, Note_off_c, 1, 38, 127
2, 84240, Note_on_c, 1, 38, 105
2, 84360, Note_off_c, 1, 38, 127
2, 84480, Note_on_c, 1, 38, 105
2, 84600, Note_off_c, 1, 38, 127
2, 84720, Note_on_c, 1, 38, 105
2, 84840, Note_off_c, 1, 38, 127
2, 84960, Note_on_c, 1, 40, 105
2, 85080, Note_off_c, 1, 40, 127
2, 85200, Note_on_c, 1, 40, 105
2, 85320, Note_off_c, 1, 40, 127
2, 85440, Note_on_c, 1, 38, 105
2, 85560, Note_off_c, 1, 38, 127
2, 85920, Note_on_c, 1, 36, 105
2, 86040, Note_off_c, 1, 36, 127
2, 86160, Note_on_c, 1, 31, 105
2, 86280, Note_off_c, 1, 31, 127
2, 86400, Note_on_c, 1, 33, 105
2, 86520, Note_off_c, 1, 33, 127
2, 86640, Note_on_c, 1, 36, 105
2, 86760, Note_off_c, 1, 36, 127
2, 87120, Note_on_c, 1, 31, 105
2, 87240, Note_off_c, 1, 31, 127
2, 87360, Note_on_c, 1, 33, 105
2, 87480, Note_off_c, 1, 33, 127
2, 87600, Note_on_c, 1, 36, 105
2, 87720, Note_off_c, 1, 36, 127
2, 87840, Note_on_c, 1, 38, 112
2, 87960, Note_off_c, 1, 38, 127
2, 88200, Note_on_c, 1, 38, 112
2, 88320, Note_off_c, 1, 38, 127
2, 88440, Note_on_c, 1, 38, 112
2, 88560, Note_off_c, 1, 38, 127
2, 88800, Note_on_c, 1, 38, 112
2, 88920, Note_off_c, 1, 38, 127
2, 89280, Note_on_c, 1, 38, 112
2, 89400, Note_off_c, 1, 38, 127
2, 89760, Note_on_c, 1, 28, 105
2, 89880, Note_off_c, 1, 28, 127
2, 90000, Note_on_c, 1, 30, 105
2, 90120, Note_off_c, 1, 30, 127
2, 90240, Note_on_c, 1, 31, 105
2, 90360, Note_off_c, 1, 31, 127
2, 90480, Note_on_c, 1, 36, 105
2, 90600, Note_off_c, 1, 36, 127
2, 90960, Note_on_c, 1, 35, 105
2, 91080, Note_off_c, 1, 35, 127
2, 91200, Note_on_c, 1, 36, 105
2, 91320, Note_off_c, 1, 36, 127
2, 91440, Note_on_c, 1, 36, 105
2, 91560, Note_off_c, 1, 36, 127
2, 91680, Note_on_c, 1, 38, 105
2, 91800, Note_off_c, 1, 38, 127
2, 91920, Note_on_c, 1, 38, 105
2, 92040, Note_off_c, 1, 38, 127
2, 92160, Note_on_c, 1, 38, 105
2, 92280, Note_off_c, 1, 38, 127
2, 92400, Note_on_c, 1, 38, 105
2, 92520, Note_off_c, 1, 38, 127
2, 92640, Note_on_c, 1, 40, 105
2, 92760, Note_off_c, 1, 40, 127
2, 92880, Note_on_c, 1, 40, 105
2, 93000, Note_off_c, 1, 40, 127
2, 93120, Note_on_c, 1, 42, 105
2, 93240, Note_off_c, 1, 42, 127
2, 93360, Note_on_c, 1, 42, 105
2, 93480, Note_off_c, 1, 42, 127
2, 93600, Note_on_c, 1, 43, 105
2, 93720, Note_off_c, 1, 43, 127
2, 93840, Note_on_c, 1, 38, 105
2, 93960, Note_off_c, 1, 38, 127
2, 94080, Note_on_c, 1, 35, 105
2, 94200, Note_off_c, 1, 35, 127
2, 94320, Note_on_c, 1, 36, 105
2, 94440, Note_off_c, 1, 36, 127
2, 94800, Note_on_c, 1, 35, 105
2, 94920, Note_off_c, 1, 35, 127
2, 95040, Note_on_c, 1, 36, 105
2, 95160, Note_off_c, 1, 36, 127
2, 95280, Note_on_c, 1, 38, 105
2, 95400, Note_off_c, 1, 38, 127
2, 95520, Note_on_c, 1, 38, 105
2, 95640, Note_off_c, 1, 38, 127
2, 95760, Note_on_c, 1, 38, 105
2, 95880, Note_off_c, 1, 38, 127
2, 96000, Note_on_c, 1, 38, 105
2, 96120, Note_off_c, 1, 38, 127
2, 96240, Note_on_c, 1, 38, 105
2, 96360, Note_off_c, 1, 38, 127
2, 96480, Note_on_c, 1, 38, 105
2, 96600, Note_off_c, 1, 38, 127
2, 96720, Note_on_c, 1, 28, 105
2, 96840, Note_off_c, 1, 28, 127
2, 96960, Note_on_c, 1, 31, 105
2, 97080, Note_off_c, 1, 31, 127
2, 97200, Note_on_c, 1, 30, 105
2, 97320, Note_off_c, 1, 30, 127
2, 97440, Note_on_c, 1, 28, 105
2, 97560, Note_off_c, 1, 28, 127
2, 97680, Note_on_c, 1, 30, 105
2, 97800, Note_off_c, 1, 30, 127
2, 97920, Note_on_c, 1, 31, 105
2, 98040, Note_off_c, 1, 31, 127
2, 98160, Note_on_c, 1, 36, 105
2, 98280, Note_off_c, 1, 36, 127
2, 98640, Note_on_c, 1, 35, 105
2, 98760, Note_off_c, 1, 35, 127
2, 98880, Note_on_c, 1, 36, 105
2, 99000, Note_off_c, 1, 36, 127
2, 99120, Note_on_c, 1, 36, 105
2, 99240, Note_off_c, 1, 36, 127
2, 99360, Note_on_c, 1, 38, 105
2, 99480, Note_off_c, 1, 38, 127
2, 99600, Note_on_c, 1, 38, 105
2, 99720, Note_off_c, 1, 38, 127
2, 99840, Note_on_c, 1, 38, 105
2, 99960, Note_off_c, 1, 38, 127
2, 100080, Note_on_c, 1, 38, 105
2, 100200, Note_off_c, 1, 38, 127
2, 100320, Note_on_c, 1, 38, 105
2, 100440, Note_off_c, 1, 38, 127
2, 100560, Note_on_c, 1, 38, 105
2, 100680, Note_off_c, 1, 38, 127
2, 100800, Note_on_c, 1, 40, 105
2, 100920, Note_off_c, 1, 40, 127
2, 101040, Note_on_c, 1, 42, 105
2, 101160, Note_off_c, 1, 42, 127
2, 101280, Note_on_c, 1, 43, 105
2, 101400, Note_off_c, 1, 43, 127
2, 101520, Note_on_c, 1, 38, 105
2, 101640, Note_off_c, 1, 38, 127
2, 101760, Note_on_c, 1, 35, 105
2, 101880, Note_off_c, 1, 35, 127
2, 102000, Note_on_c, 1, 36, 105
2, 102120, Note_off_c, 1, 36, 127
2, 102480, Note_on_c, 1, 35, 105
2, 102600, Note_off_c, 1, 35, 127
2, 102720, Note_on_c, 1, 36, 105
2, 102840, Note_off_c, 1, 36, 127
2, 102960, Note_on_c, 1, 36, 105
2, 103080, Note_off_c, 1, 36, 127
2, 103200, Note_on_c, 1, 38, 105
2, 103320, Note_off_c, 1, 38, 127
2, 103440, Note_on_c, 1, 38, 105
2, 103560, Note_off_c, 1, 38, 127
2, 103680, Note_on_c, 1, 38, 105
2, 103800, Note_off_c, 1, 38, 127
2, 103920, Note_on_c, 1, 38, 105
2, 104040, Note_off_c, 1, 38, 127
2, 104160, Note_on_c, 1, 38, 105
2, 104280, Note_off_c, 1, 38, 127
2, 104400, Note_on_c, 1, 38, 105
2, 104520, Note_off_c, 1, 38, 127
2, 104640, Note_on_c, 1, 38, 105
2, 104760, Note_off_c, 1, 38, 127
2, 104880, Note_on_c, 1, 38, 105
2, 105000, Note_off_c, 1, 38, 127
2, 105120, Note_on_c, 1, 28, 105
2, 105240, Note_off_c, 1, 28, 127
2, 105360, Note_on_c, 1, 40, 105
2, 105480, Note_off_c, 1, 40, 127
2, 105600, Note_on_c, 1, 35, 105
2, 105720, Note_off_c, 1, 35, 127
2, 105840, Note_on_c, 1, 38, 105
2, 105960, Note_off_c, 1, 38, 127
2, 106080, Note_on_c, 1, 28, 105
2, 106200, Note_off_c, 1, 28, 127
2, 106320, Note_on_c, 1, 28, 105
2, 106440, Note_off_c, 1, 28, 127
2, 106560, Note_on_c, 1, 35, 105
2, 106680, Note_off_c, 1, 35, 127
2, 106800, Note_on_c, 1, 38, 105
2, 106920, Note_off_c, 1, 38, 127
2, 107040, Note_on_c, 1, 28, 105
2, 107160, Note_off_c, 1, 28, 127
2, 107280, Note_on_c, 1, 40, 105
2, 107400, Note_off_c, 1, 40, 127
2, 107520, Note_on_c, 1, 35, 105
2, 107640, Note_off_c, 1, 35, 127
2, 107760, Note_on_c, 1, 38, 105
2, 107880, Note_off_c, 1, 38, 127
2, 108000, Note_on_c, 1, 28, 105
2, 108120, Note_off_c, 1, 28, 127
2, 108240, Note_on_c, 1, 28, 105
2, 108360, Note_off_c, 1, 28, 127
2, 108480, Note_on_c, 1, 35, 105
2, 108600, Note_off_c, 1, 35, 127
2, 108720, Note_on_c, 1, 38, 105
2, 108840, Note_off_c, 1, 38, 127
2, 108960, Note_on_c, 1, 28, 105
2, 109080, Note_off_c, 1, 28, 127
2, 109200, Note_on_c, 1, 40, 105
2, 109320, Note_off_c, 1, 40, 127
2, 109440, Note_on_c, 1, 35, 105
2, 109560, Note_off_c, 1, 35, 127
2, 109680, Note_on_c, 1, 38, 105
2, 109800, Note_off_c, 1, 38, 127
2, 109920, Note_on_c, 1, 28, 105
2, 110040, Note_off_c, 1, 28, 127
2, 110160, Note_on_c, 1, 28, 105
2, 110280, Note_off_c, 1, 28, 127
2, 110400, Note_on_c, 1, 35, 105
2, 110520, Note_off_c, 1, 35, 127
2, 110640, Note_on_c, 1, 38, 105
2, 110760, Note_off_c, 1, 38, 127
2, 110880, Note_on_c, 1, 28, 105
2, 111000, Note_off_c, 1, 28, 127
2, 111120, Note_on_c, 1, 40, 105
2, 111240, Note_off_c, 1, 40, 127
2, 111360, Note_on_c, 1, 35, 105
2, 111480, Note_off_c, 1, 35, 127
2, 111600, Note_on_c, 1, 38, 105
2, 111720, Note_off_c, 1, 38, 127
2, 111840, Note_on_c, 1, 28, 105
2, 111960, Note_off_c, 1, 28, 127
2, 112080, Note_on_c, 1, 28, 105
2, 112200, Note_off_c, 1, 28, 127
2, 112320, Note_on_c, 1, 35, 105
2, 112440, Note_off_c, 1, 35, 127
2, 112560, Note_on_c, 1, 38, 105
2, 112680, Note_off_c, 1, 38, 127
2, 112800, Note_on_c, 1, 28, 105
2, 112920, Note_off_c, 1, 28, 127
2, 113040, Note_on_c, 1, 40, 105
2, 113160, Note_off_c, 1, 40, 127
2, 113280, Note_on_c, 1, 35, 105
2, 113400, Note_off_c, 1, 35, 127
2, 113520, Note_on_c, 1, 38, 105
2, 113640, Note_off_c, 1, 38, 127
2, 113760, Note_on_c, 1, 28, 105
2, 113880, Note_off_c, 1, 28, 127
2, 114000, Note_on_c, 1, 28, 105
2, 114120, Note_off_c, 1, 28, 127
2, 114240, Note_on_c, 1, 35, 105
2, 114360, Note_off_c, 1, 35, 127
2, 114480, Note_on_c, 1, 38, 105
2, 114600, Note_off_c, 1, 38, 127
2, 114720, Note_on_c, 1, 28, 105
2, 114840, Note_off_c, 1, 28, 127
2, 114960, Note_on_c, 1, 40, 105
2, 115080, Note_off_c, 1, 40, 127
2, 115200, Note_on_c, 1, 35, 105
2, 115320, Note_off_c, 1, 35, 127
2, 115440, Note_on_c, 1, 38, 105
2, 115560, Note_off_c, 1, 38, 127
2, 115680, Note_on_c, 1, 28, 105
2, 115800, Note_off_c, 1, 28, 127
2, 115920, Note_on_c, 1, 28, 105
2, 116040, Note_off_c, 1, 28, 127
2, 116160, Note_on_c, 1, 35, 105
2, 116280, Note_off_c, 1, 35, 127
2, 116400, Note_on_c, 1, 38, 105
2, 116520, Note_off_c, 1, 38, 127
2, 116640, Note_on_c, 1, 28, 105
2, 116760, Note_off_c, 1, 28, 127
2, 116880, Note_on_c, 1, 40, 105
2, 117000, Note_off_c, 1, 40, 127
2, 117120, Note_on_c, 1, 35, 105
2, 117240, Note_off_c, 1, 35, 127
2, 117360, Note_on_c, 1, 38, 105
2, 117480, Note_off_c, 1, 38, 127
2, 117600, Note_on_c, 1, 28, 105
2, 117720, Note_off_c, 1, 28, 127
2, 117840, Note_on_c, 1, 28, 105
2, 117960, Note_off_c, 1, 28, 127
2, 118080, Note_on_c, 1, 35, 105
2, 118200, Note_off_c, 1, 35, 127
2, 118320, Note_on_c, 1, 38, 105
2, 118440, Note_off_c, 1, 38, 127
2, 118560, Note_on_c, 1, 28, 105
2, 118680, Note_off_c, 1, 28, 127
2, 118800, Note_on_c, 1, 40, 105
2, 118920, Note_off_c, 1, 40, 127
2, 119040, Note_on_c, 1, 35, 105
2, 119160, Note_off_c, 1, 35, 127
2, 119280, Note_on_c, 1, 38, 105
2, 119400, Note_off_c, 1, 38, 127
2, 119520, Note_on_c, 1, 28, 105
2, 119640, Note_off_c, 1, 28, 127
2, 119760, Note_on_c, 1, 28, 105
2, 119880, Note_off_c, 1, 28, 127
2, 120000, Note_on_c, 1, 35, 105
2, 120120, Note_off_c, 1, 35, 127
2, 120240, Note_on_c, 1, 38, 105
2, 120360, Note_off_c, 1, 38, 127
2, 120480, Note_on_c, 1, 28, 105
2, 120600, Note_off_c, 1, 28, 127
2, 120720, Note_on_c, 1, 40, 105
2, 120840, Note_off_c, 1, 40, 127
2, 120960, Note_on_c, 1, 35, 105
2, 121080, Note_off_c, 1, 35, 127
2, 121200, Note_on_c, 1, 38, 105
2, 121320, Note_off_c, 1, 38, 127
2, 121440, Note_on_c, 1, 28, 105
2, 121560, Note_off_c, 1, 28, 127
2, 121680, Note_on_c, 1, 28, 105
2, 121800, Note_off_c, 1, 28, 127
2, 121920, Note_on_c, 1, 35, 105
2, 122040, Note_off_c, 1, 35, 127
2, 122160, Note_on_c, 1, 38, 105
2, 122280, Note_off_c, 1, 38, 127
2, 122400, Note_on_c, 1, 28, 105
2, 122520, Note_off_c, 1, 28, 127
2, 122640, Note_on_c, 1, 40, 105
2, 122760, Note_off_c, 1, 40, 127
2, 122880, Note_on_c, 1, 35, 105
2, 123000, Note_off_c, 1, 35, 127
2, 123120, Note_on_c, 1, 38, 105
2, 123240, Note_off_c, 1, 38, 127
2, 123360, Note_on_c, 1, 28, 105
2, 123480, Note_off_c, 1, 28, 127
2, 123600, Note_on_c, 1, 28, 105
2, 123720, Note_off_c, 1, 28, 127
2, 123840, Note_on_c, 1, 35, 105
2, 123960, Note_off_c, 1, 35, 127
2, 124080, Note_on_c, 1, 38, 105
2, 124200, Note_off_c, 1, 38, 127
2, 124320, Note_on_c, 1, 28, 105
2, 124440, Note_off_c, 1, 28, 127
2, 124560, Note_on_c, 1, 40, 105
2, 124680, Note_off_c, 1, 40, 127
2, 124800, Note_on_c, 1, 35, 105
2, 124920, Note_off_c, 1, 35, 127
2, 125040, Note_on_c, 1, 38, 105
2, 125160, Note_off_c, 1, 38, 127
2, 125280, Note_on_c, 1, 28, 105
2, 125400, Note_off_c, 1, 28, 127
2, 125520, Note_on_c, 1, 28, 105
2, 125640, Note_off_c, 1, 28, 127
2, 125760, Note_on_c, 1, 35, 105
2, 125880, Note_off_c, 1, 35, 127
2, 126000, Note_on_c, 1, 38, 105
2, 126120, Note_off_c, 1, 38, 127
2, 126240, Note_on_c, 1, 28, 105
2, 126360, Note_off_c, 1, 28, 127
2, 126480, Note_on_c, 1, 40, 105
2, 126600, Note_off_c, 1, 40, 127
2, 126720, Note_on_c, 1, 35, 105
2, 126840, Note_off_c, 1, 35, 127
2, 126960, Note_on_c, 1, 38, 105
2, 127080, Note_off_c, 1, 38, 127
2, 127200, Note_on_c, 1, 28, 105
2, 127320, Note_off_c, 1, 28, 127
2, 127440, Note_on_c, 1, 28, 105
2, 127560, Note_off_c, 1, 28, 127
2, 127680, Note_on_c, 1, 35, 105
2, 127800, Note_off_c, 1, 35, 127
2, 127920, Note_on_c, 1, 38, 105
2, 128040, Note_off_c, 1, 38, 127
2, 128160, Note_on_c, 1, 28, 105
2, 128280, Note_off_c, 1, 28, 127
2, 128400, Note_on_c, 1, 40, 105
2, 128520, Note_off_c, 1, 40, 127
2, 128640, Note_on_c, 1, 35, 105
2, 128760, Note_off_c, 1, 35, 127
2, 128880, Note_on_c, 1, 38, 105
2, 129000, Note_off_c, 1, 38, 127
2, 129120, Note_on_c, 1, 28, 105
2, 129240, Note_off_c, 1, 28, 127
2, 129360, Note_on_c, 1, 28, 105
2, 129480, Note_off_c, 1, 28, 127
2, 129600, Note_on_c, 1, 35, 105
2, 129720, Note_off_c, 1, 35, 127
2, 129840, Note_on_c, 1, 38, 105
2, 129960, Note_off_c, 1, 38, 127
2, 130080, Note_on_c, 1, 28, 105
2, 130200, Note_off_c, 1, 28, 127
2, 130320, Note_on_c, 1, 40, 105
2, 130440, Note_off_c, 1, 40, 127
2, 130560, Note_on_c, 1, 35, 105
2, 130680, Note_off_c, 1, 35, 127
2, 130800, Note_on_c, 1, 38, 105
2, 130920, Note_off_c, 1, 38, 127
2, 131040, Note_on_c, 1, 28, 105
2, 131160, Note_off_c, 1, 28, 127
2, 131280, Note_on_c, 1, 28, 105
2, 131400, Note_off_c, 1, 28, 127
2, 131520, Note_on_c, 1, 35, 105
2, 131640, Note_off_c, 1, 35, 127
2, 131760, Note_on_c, 1, 38, 105
2, 131880, Note_off_c, 1, 38, 127
2, 132000, Note_on_c, 1, 28, 105
2, 132120, Note_off_c, 1, 28, 127
2, 132240, Note_on_c, 1, 40, 105
2, 132360, Note_off_c, 1, 40, 127
2, 132480, Note_on_c, 1, 35, 105
2, 132600, Note_off_c, 1, 35, 127
2, 132720, Note_on_c, 1, 38, 105
2, 132840, Note_off_c, 1, 38, 127
2, 132960, Note_on_c, 1, 28, 105
2, 133080, Note_off_c, 1, 28, 127
2, 133200, Note_on_c, 1, 28, 105
2, 133320, Note_off_c, 1, 28, 127
2, 133440, Note_on_c, 1, 35, 105
2, 133560, Note_off_c, 1, 35, 127
2, 133680, Note_on_c, 1, 38, 105
2, 133800, Note_off_c, 1, 38, 127
2, 133920, Note_on_c, 1, 28, 105
2, 134040, Note_off_c, 1, 28, 127
2, 134160, Note_on_c, 1, 40, 105
2, 134280, Note_off_c, 1, 40, 127
2, 134400, Note_on_c, 1, 35, 105
2, 134520, Note_off_c, 1, 35, 127
2, 134640, Note_on_c, 1, 38, 105
2, 134760, Note_off_c, 1, 38, 127
2, 134880, Note_on_c, 1, 28, 105
2, 135000, Note_off_c, 1, 28, 127
2, 135120, Note_on_c, 1, 28, 105
2, 135240, Note_off_c, 1, 28, 127
2, 135360, Note_on_c, 1, 35, 105
2, 135480, Note_off_c, 1, 35, 127
2, 135600, Note_on_c, 1, 38, 105
2, 135720, Note_off_c, 1, 38, 127
2, 135840, Note_on_c, 1, 28, 105
2, 135960, Note_off_c, 1, 28, 127
2, 136080, Note_on_c, 1, 40, 105
2, 136200, Note_off_c, 1, 40, 127
2, 136320, Note_on_c, 1, 35, 105
2, 136440, Note_off_c, 1, 35, 127
2, 136560, Note_on_c, 1, 38, 105
2, 136680, Note_off_c, 1, 38, 127
2, 136800, Note_on_c, 1, 28, 105
2, 136920, Note_off_c, 1, 28, 127
2, 137040, Note_on_c, 1, 28, 105
2, 137160, Note_off_c, 1, 28, 127
2, 137280, Note_on_c, 1, 35, 105
2, 137400, Note_off_c, 1, 35, 127
2, 137520, Note_on_c, 1, 38, 105
2, 137640, Note_off_c, 1, 38, 127
2, 137760, Note_on_c, 1, 28, 105
2, 137880, Note_off_c, 1, 28, 127
2, 138000, Note_on_c, 1, 40, 105
2, 138120, Note_off_c, 1, 40, 127
2, 138240, Note_on_c, 1, 35, 105
2, 138360, Note_off_c, 1, 35, 127
2, 138480, Note_on_c, 1, 38, 105
2, 138600, Note_off_c, 1, 38, 127
2, 138720, Note_on_c, 1, 28, 105
2, 138840, Note_off_c, 1, 28, 127
2, 138960, Note_on_c, 1, 28, 105
2, 139080, Note_off_c, 1, 28, 127
2, 139200, Note_on_c, 1, 35, 105
2, 139320, Note_off_c, 1, 35, 127
2, 139440, Note_on_c, 1, 38, 105
2, 139560, Note_off_c, 1, 38, 127
2, 139680, Note_on_c, 1, 36, 105
2, 139800, Note_off_c, 1, 36, 127
2, 139920, Note_on_c, 1, 36, 105
2, 140040, Note_off_c, 1, 36, 127
2, 140160, Note_on_c, 1, 36, 105
2, 140280, Note_off_c, 1, 36, 127
2, 140400, Note_on_c, 1, 38, 105
2, 140520, Note_off_c, 1, 38, 127
2, 140640, Note_on_c, 1, 38, 105
2, 140760, Note_off_c, 1, 38, 127
2, 140880, Note_on_c, 1, 38, 105
2, 141000, Note_off_c, 1, 38, 127
2, 141120, Note_on_c, 1, 38, 105
2, 141240, Note_off_c, 1, 38, 127
2, 141360, Note_on_c, 1, 38, 105
2, 141480, Note_off_c, 1, 38, 127
2, 141600, Note_on_c, 1, 38, 105
2, 141720, Note_off_c, 1, 38, 127
2, 141840, Note_on_c, 1, 38, 105
2, 141960, Note_off_c, 1, 38, 127
2, 142080, Note_on_c, 1, 38, 105
2, 142200, Note_off_c, 1, 38, 127
2, 142320, Note_on_c, 1, 38, 105
2, 142440, Note_off_c, 1, 38, 127
2, 142560, Note_on_c, 1, 40, 105
2, 142680, Note_off_c, 1, 40, 127
2, 142800, Note_on_c, 1, 40, 105
2, 142920, Note_off_c, 1, 40, 127
2, 143040, Note_on_c, 1, 40, 105
2, 143160, Note_off_c, 1, 40, 127
2, 143520, Note_on_c, 1, 36, 105
2, 143640, Note_off_c, 1, 36, 127
2, 143760, Note_on_c, 1, 36, 105
2, 143880, Note_off_c, 1, 36, 127
2, 144000, Note_on_c, 1, 36, 105
2, 144120, Note_off_c, 1, 36, 127
2, 144240, Note_on_c, 1, 38, 105
2, 144360, Note_off_c, 1, 38, 127
2, 144480, Note_on_c, 1, 38, 105
2, 144600, Note_off_c, 1, 38, 127
2, 144720, Note_on_c, 1, 38, 105
